Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
0.0012959574317428788,-0.001280345235165516,-0.0010071502149763788,0.06587467971793375,0.026598415822936705,0.015264447607803986,0.0046759475827210404,-0.026904085217747772,-0.012679158219279644,0.0,0.010881241206734161,0.003547508869496705,0.0,0.005994653175280659,0.012024672791287421,-0.0006775017479548808,0.0008309085412998209,0.003684528825318464,0.0,-0.0029852744904055595,0.0011122352660930812,-0.0023156376859399114
-0.004177091409435896,0.0044900152791074,-0.0026724634094124552,-0.054008962916498086,0.051108411306967395,0.012196152957617626,-0.0011666701959348116,-0.014027907102856018,0.0016629795075523528,0.002017825716846007,-0.0013436143594357484,0.007771421640250999,0.0014844615205478178,0.0009251184205618067,0.008285081438432023,-0.0009616944781021645,-0.010593431802895691,0.020383999981515695,0.0,0.01601965272303859,0.002600971187252263,0.0013388508005327815
0.0006386215257738331,-0.0007115880084605786,0.012046198315064822,-0.07134656935686648,-0.0009302468518967086,-0.006153014097021937,-0.0030950753270555242,0.002080497178587812,0.0009320396423013466,0.007066566355870087,-0.002133939193464468,-0.018449718988658312,0.005625114146349419,0.004405132546363155,0.0015411146440285073,0.0,0.008130259636399528,-0.022467482546196058,-0.000633430788886391,0.012606915360046073,-0.008321358755137474,0.002400103629406014
-0.0027129464931197195,0.0,0.00039974375512428703,0.05551946144302032,0.020761450665207258,0.007959496490400186,0.0015906517600080654,-0.018629636181269275,0.011491530664626937,0.0014966705766767292,-0.0010822364806817785,-0.00912687255565355,0.0038132590103448234,0.004596808689551431,-0.002938910956802902,0.0,-0.007615618095088615,0.014713770379906043,0.0,0.010277342815162696,0.0003320193443358266,0.000869497691066215
0.0027041858891295742,-0.0006610227562438946,-0.0008443824130009553,0.061158117978090516,-0.02971126036700267,-0.016368797019709787,0.0021304935162305538,-0.02775888106786585,-0.008549572016364625,-0.004937572775249003,0.019927015842596252,0.014859774788703492,-0.009019581493866278,-0.018733647421370313,0.012517605282921415,-0.0005939098106287105,0.0006872720697382222,-0.023596486247742725,0.0,0.016460254193396095,0.0,-0.005931871566121634
0.0005802690631010032,0.00601510829517914,-0.0010618522097038188,-0.07450992741167264,-0.02905281979574498,-0.005042064069107328,0.00041011805065908034,0.0019376825686394407,0.0021064826786278256,-0.005202944695976959,-0.0017070304447052292,0.00034884373043902496,0.0034094577263816305,-0.002983315610834727,0.01310210499167969,0.0,0.0006121829195790424,0.004350640829983814,0.0,0.015486589376286088,-0.0010098655657857503,0.0018758431243093288
0.0015703390125553253,0.0,0.000653594995130331,0.07067661793368303,0.002404439708402817,-0.004706284703759993,0.004826945675512333,0.003996643541981638,0.016085504746909417,0.0014061751036611864,-0.0013814212478801026,-0.011557492529576966,0.006141798212889988,0.011956944162696964,0.003067195335063798,0.0,0.0009647859373927824,0.006963996485869192,0.0,-0.0030619712838747676,0.001613433231450856,0.0007207533547773509
0.0,0.0,0.0,0.0574230226374924,0.02429279707219381,-0.010751523848766018,-0.009886378276871444,0.00231577741820961,0.0018106270419532364,-0.001776826974483865,0.0,0.0,0.0,0.005667840681136713,0.01810729906566566,0.0,-0.007166857329790128,0.009781514378490572,0.0,0.008806064455215661,0.0010925670139837226,0.001092426562805185
0.0,0.0,-0.001999941876825229,-0.08425817963692318,0.053912177156686614,-0.012798861198410467,0.0032897882397313273,0.003376303169764679,-0.013930258446033537,-0.003773478286224149,0.013507847288974554,0.007121578105990799,0.0012795786784310036,0.006571488646896292,0.0021056251619557564,0.0,0.0006734149419740629,-0.013501061907705902,0.0,0.014524640013987638,-0.0045632141379140425,0.0013388919017326764
0.0005244071604915586,0.0,0.0010882287863888118,0.06879635084333215,0.02827010934742072,-0.026629217714695178,0.007720553163215434,0.004351459220003344,0.011247239793880804,0.006919470508105315,-0.0017154090351297682,0.01669213267229507,0.006792764595476702,-0.01778581224875665,0.0029735421936232832,0.0,0.00042887159090679305,-0.014764449719963853,-0.0005889931078607719,0.014986083409990122,-0.001757578511497715,0.0016665771536375218
0.0007641506909794177,0.0,0.0017843831618563066,0.05776859112509655,0.038572329616073736,0.013922482768010586,0.0029792540183603,0.004081924674117429,0.011822701045933012,0.0,0.0,-0.008091802505081055,0.005313524494012706,0.00837923052903862,0.005499659199996634,0.008779579188413184,0.0006929011156688591,0.005432355930712368,0.0,-0.0009247339827997136,-0.0036549129884919096,0.0
-0.000911797787470893,-0.0004633178774515502,-0.002394870796752213,-0.0854841819926472,-0.0018311202207323685,0.01799113391824196,0.0,0.002527865583477092,-0.014325342452033697,-0.0033415788334889823,-0.018851752783348285,-0.008684361163895898,0.00107402754545299,0.005460549207686604,-0.009742218394356801,0.0,0.0007760043669898433,0.01963289075729175,0.0,-0.004887664067553463,-0.0004989916553401058,0.0012262978547355752
0.0017912934691687735,-0.000792599814844014,-0.00276347347708524,-0.08304898259635235,-0.030479538786167833,0.017261673889532043,0.0008642270520397687,0.0020723622918464675,-0.013299808264876199,0.0004180017979256278,0.015583304764894378,-0.007113721809005243,0.0,0.0026041548687590413,-0.01004084806525091,0.0,0.000550734305262846,0.002531282882922238,0.0,0.015026487564409705,0.004199323112532835,-0.008165148389566251
0.001387773192513377,-0.0006949722106838752,-0.003138995648153271,-0.0775868602348514,-0.0019602151836669458,-0.011114686761071507,0.0,-0.01712442224509725,-0.013685557998913335,-0.004435270669695041,0.014427668442677965,0.007112111152864878,0.0005797865515759816,0.0,-0.009523085589521186,-0.00036719640552925273,0.0009254055029772612,-0.018054068235978136,-0.0008229024609086727,0.01585936655342869,0.004960763563241308,0.0014686034108219448
0.001397347981713384,-0.0006694231937228521,-0.0018408398447718553,-0.08181146251747948,0.027755915174649707,0.01900754425823767,0.000899762390294644,0.0029360945429044278,-0.013504774087475148,0.003578559101007281,-0.0018554410645111167,-0.007977386726117558,0.0011171732839309828,0.007406811429669263,0.01269937904789161,0.0,0.0006915470278731277,0.0034177259393108374,0.0,0.014690677108940921,0.0,-0.005202535255708851
0.0044568296910195305,-0.0006297904706538067,0.001532479330924443,0.06543339052091682,0.04714611180968336,-0.005108798995613888,0.003508492144143904,0.004153578302560717,0.008324440949450312,0.0030614038891888873,-0.0014429400297537936,-0.01753799317014428,0.008455954284126455,0.013462557819896968,0.0012101638071950343,-0.0012617620090299196,0.006737886821114347,-0.013765067358378099,-0.010945663669624479,-0.014576310354147585,-0.0008442176806514784,0.0007272699640168134
-0.0011696177941719413,-0.000566520311072391,-0.0012336581444121475,-0.08838023101248546,-0.0014991179129439161,0.012119082634315007,0.0004625695793586265,0.0034623697207802895,0.0014153911225735227,0.0051637327181423,-0.0021060966390941266,0.00045539213030136583,-0.0004939024695960678,0.010966760554603914,-0.008997595808682764,-0.0004960317463594335,0.008572551866247759,-0.01822017525151433,0.0,-0.005076172661847338,0.0028149141169907382,-0.006845440267378697
0.0012819122904660224,-0.0005099030888852871,0.0016904927198748004,0.06638218683020414,0.04788108786296701,0.011925367025741866,0.002293040892908549,0.004624628845930616,0.008358026579659936,0.0007063151100482334,-0.02050335926248807,-0.01917395478076257,0.008853664938809118,-0.0023756336637733716,0.000933342575681298,-0.0008991339802592382,0.0005028794623364377,-0.017156054179381687,0.0,-0.0028945880981978145,-0.001702547223486825,0.00046950174072389605
0.000536302463014067,0.0,0.0,0.06103012935860107,-0.020366457998807735,-0.009730123815049688,0.0019235045247701227,0.0029810676149554585,0.01613773165348848,0.0,-0.0009588982340418273,0.00027172498808241546,0.002863069698936821,0.0043396529171864165,0.006001198766000498,0.0,0.000745449419107258,0.013477351752485878,0.0,0.011651048236036722,-0.0021480796924730344,0.0003386237329183056
-0.0017569536032864992,0.005122858920390494,-0.00185741960221519,-0.08470612087606379,-0.03015157616339407,0.0026583390538830708,0.0010609246689328097,0.002720469405859369,-0.01131599445837932,-0.0033138719038442403,-0.0018612208747442842,-0.007900373946150337,0.00175440839189233,0.008272956244115975,0.0015395256191705273,0.0,0.0007015796406670098,0.0032612111498324936,0.0,-0.004587809403753987,-0.00042619004566173124,-0.004641573413231473
0.0,0.0,-0.0007524689245142421,0.06788736910383877,-0.03180062288901943,0.013904537623735487,0.002475309422732357,0.004846709012476781,0.0017204000171121931,-0.004489320330272875,-0.002589459436007164,0.0,-0.010728060877694352,-0.0022171064537056338,0.0021328078317241744,-0.0005918369125673256,0.0006187642004046607,-0.02176463292681491,0.007071923164085657,0.017449179645855933,-0.0026099506146492063,0.0011803613607230048
0.0005716912653729618,0.004780725808570558,-0.002471545190363626,-0.07702540731624562,-0.02900578699967242,0.016330526844228123,-0.0009565392092736474,-0.01852368348597837,-0.01209684443554063,-0.004323898152871089,0.015520706669230102,0.0,0.0024568999328373597,0.0,0.0015028667989474655,0.0,0.0006041677098841744,-0.018769847499765145,0.0,-0.005339499761532929,-0.0007866073775463503,0.0012084615207701155
0.0003901370029967326,0.0,0.0,0.0684935813572792,-0.028475148809547334,-0.005655911167923248,0.005430669040766672,0.004413107397562631,0.017483132488313218,0.005415635746756482,-0.0017864813450150692,0.0006700462016043529,0.00519097587360996,0.011554395478078355,-0.009105753518991294,0.0,0.009823332856088952,-0.013703349865570322,0.0,0.016243623941861057,0.002644622154317945,0.0013215967441239929
-0.0008810940238153488,-0.0008591262662539685,-0.0028238726443334293,-0.0792176206711907,-0.030642325502949097,0.01713408849142694,0.0008344799900180432,0.001954676112686369,0.018238261426236083,0.004431126678293723,-0.001647380715509671,0.0,0.0,0.003572284057537839,-0.009540694386995043,-0.001171723561603162,0.000672358988439621,0.019267938825944988,0.0,0.016019094481315287,0.004824418571973382,0.0016508524524769114
0.0,-0.000562763613287426,-0.001688375079814058,0.05730322988270598,0.0,0.002958661257940219,-0.012648970649952358,0.002063188466867648,-0.012145964191360683,-0.0049251772635902705,-0.01575878239577241,-0.00743868458044116,-0.001077855280259431,0.005606598504406299,-0.01423622658827509,0.0,-0.009211250887015621,0.01278384405129656,-0.0004511064734803727,0.011324225325179706,0.00527295863593959,0.001465337338113961
0.0,0.0,-0.001282819395532633,0.058316559082943614,-0.028165906661301414,-0.013415454696922072,-0.008747384964229603,0.0026443883879570386,-0.01251511396433437,-0.005564668216738039,-0.0011650649935608835,0.0,-0.0003935390048220452,-0.00363392951865471,-0.015512868694393566,0.0,0.0007466642536195988,0.0030926669779570487,0.006432815176164147,0.012608484556681105,0.0053261862620786376,0.002000356588704633
0.00046473030589037727,0.0,0.00045512226656950223,0.06264518260414143,-0.0010352278966699784,-0.0060442632063321625,-0.009411521275056858,0.0035982620464947114,0.00196213287325346,-0.0061461761447112,-0.0014198684930667007,0.0008349693383082639,0.0033619529605915764,0.00509437504063658,-0.01569470965696257,0.0,0.0005914287450591838,-0.01076563208954463,-0.0005421873044143787,-0.0031043525907712005,0.005105943986718195,-0.011106304410750029
0.0,-0.0004834776574345837,-0.0006233686228165076,0.06977649779885789,0.0,0.021385870089810296,0.005800241436935806,0.004226697896292944,0.018121197558290336,0.0008113186526173231,-0.0200619272645566,-0.008196466239180298,0.00030333516168094994,0.00847534521930493,-0.01166066157778272,0.0038397832343984323,-0.009273839688484302,0.019729578610185317,0.0,-0.0235823395726487,0.0029817933214133646,-0.00568824853258576
0.0029515702931811275,-0.0007126098395754607,-0.0016918319359137783,-0.0789622982957507,-0.02906222141414442,-0.022031384215654724,-0.0017670573480307941,0.00214274686121956,0.001477556827855199,0.0050563940007712985,-0.0022994246128782304,0.0,-0.0013035209578621497,-0.005205741841280871,0.008140193535947938,-0.0025273719726016906,-0.008682397322957955,0.028518353941686204,0.0,-0.005181241464111752,-0.00040701756685099233,0.001559297023015438
-0.0009577279060610576,-0.0008266721133660493,-0.0015193329164008532,-0.08237473476847469,-0.029484186172042192,-0.005008029533309784,0.0,0.002244739241348682,-0.010369701970363812,0.0,-0.0020248488214517236,-0.00879910735276803,0.0019676433005648857,0.007516512434580467,0.01206578598368359,0.0,0.0007632689899693042,0.003168671236642922,0.0,-0.004536972725883977,0.003389673166353619,-0.007108984368519908
0.001941345686364393,0.0,0.0013589935732530867,0.0674027553606601,0.05463871420353103,-0.005679426259237494,0.0072550378328609735,0.0046040656683493525,-0.005402647271022527,-0.0030413547617200998,0.01730704841296299,0.015938724489172662,-0.010808405270379226,-0.017953629255085105,0.002933151084715563,-0.00047832824323414125,0.006634520495138685,-0.013049554998524886,-0.0008085938921404134,-0.0023878863630923883,0.0008452847847154055,0.001418478486676894
0.001267295884366756,-0.0007334376082401466,-0.0007989490585227303,-0.07840073094273763,-0.028142977675922835,-0.005880032635271421,0.0,0.0025091659325571797,0.011212265732820047,0.00042312837861503173,-0.0022441843787808433,0.0,0.0045023498508554895,-0.0012251915071424604,0.0012481492210404815,0.0,0.0009312632419271692,-0.022022418392494768,-0.0005261574889582283,0.014510862102357941,-0.0010818953416668747,0.0016409008911793116
0.0005165979869700988,-0.0019146978886366718,0.0008395852796877258,0.05682535278154918,0.03723908685437455,-0.009109023944198706,0.005514514456101782,0.002618054561651158,0.00985598163349273,0.0010531678896182324,-0.0005511562310092692,0.0,0.0038599277127094977,0.006373233601492166,-0.006487273994066031,0.0,-0.005899946148168007,0.0036879660578616282,0.0,0.007013631958869995,0.0,0.0007974715698103041
-0.0011905253689168784,-0.0005650265872635708,0.0,0.06075510097880556,0.04850467428861475,0.0029058827808157595,-0.018960895986875746,0.0035306193928188742,-0.0092674881121599,0.006938359761357148,0.011304317438095906,-0.005570219770747198,0.0,0.009675419388811252,-0.01659047632199068,0.0,0.0008226114422194833,-0.006918151649640315,-0.0003522310402616583,-0.0024815539422338925,-0.006619197871770517,-0.007763220446796254
-0.0056468761828472325,0.0,0.0012246731295336433,0.07048975262956497,0.054488203301208224,-0.005442956586975557,0.004218656483952546,0.005020829600770965,0.010816974423973863,0.0010232975453512427,-0.02046748287211339,-0.017558928500488832,0.007992536827207533,0.013802733086534583,0.002264897187983561,-0.0005018369182882149,0.0007631645136090826,-0.015063299627937364,0.00956976251832592,0.01477151695842753,0.003999660441778699,0.0011121074677537535
-0.0026734213455524075,0.0,-0.0006586932919514818,0.05932977537645112,-0.022191320952337158,0.008838335389717148,-0.0012499562467465487,-0.024712518079739416,0.015144498967068598,0.0,-0.0016937510027063602,-0.008559582651896363,0.003140368024167296,0.005878901455424819,0.004726904642054336,0.0054529301037286575,-0.008589054034969474,0.015059858277659908,0.0,0.01216434302005692,-0.0020675046764122296,0.0
-0.0008502675866319835,-0.005730975956048745,-0.001290784236686937,-0.08781689639782696,-0.029995052089614414,-0.015134826195354707,0.000608593822478104,0.003581528126512211,0.013039088085043064,0.0,-0.002034895496153228,0.0,0.004746892267312532,0.00457883078878024,0.0012645387621489645,-0.00038056643009850254,0.009210434370172538,-0.01911424472058574,0.006431902907541476,0.014888638149924693,0.0,0.0012701098750499407
-0.0007149256588407735,0.0,-0.00047787757410107986,0.06100216124672712,0.04978185828298428,0.0147887751850287,0.0019825845558688014,-0.026301617643415195,-0.011478640890608252,0.0006047003817565809,-0.0012258292818035227,-0.007462352033393568,0.003361256447174492,0.006987046640817394,-0.00447888209915284,-0.0006274071150750762,0.0006906975749506709,0.003778094057142703,0.0,-0.0029619750137151596,-0.0006503161771035382,0.0
