Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
-0.0022310265950434157,0.001343584304500563,0.0007091538382856955,-0.059083992771658905,0.03444834863799491,-0.02658694265546475,-0.009791560956065431,0.0008729450847816286,-0.003135154992777841,-0.009739370629508987,-0.0015763434286216078,-0.0006305469268922547,0.04297622139005149,-0.0028907212517726303,0.00983140609613258,-0.0024108930040919125,-0.018509398268510138,-0.005324096224416133,0.0125599611133643,0.0016374773143652886,-0.0007506096723804644,0.0015715947730163202
0.0,0.001256614102538353,-0.0008298601424769859,0.07529840055428891,-0.030299322353435642,-0.031492981995539245,-0.012461808048014156,-0.0005104152158518299,0.0340731954299912,-0.0017303078953663563,0.0,-0.020988888451689378,-0.023348011951450243,0.010136318933202144,0.005638767335121894,-0.0015953506276085746,-0.0010562302431923408,0.0006907638942213873,-0.0005958142451693172,0.003798874637144956,0.002790716172374077,0.002391435295202169
0.0019340080435686496,0.0012848253581414365,-0.000552789341907986,0.05983356494440699,0.02748179753646235,0.017117025851505624,-0.003348088242382745,0.001749791692701036,0.02728899795111489,0.017063155185804535,-0.0004727575509147208,-0.0009200964243161192,-0.016026145061380274,0.006156672982527631,-0.018564300001004175,0.014188277213313033,-0.0011974882642922235,-0.0026086858462227025,-0.0007398844045105879,-0.00531386313376811,0.0,0.0006111122446083306
-0.0013579074284688214,0.0018879134944501602,-0.0009114781690303126,0.0670526662099999,-0.024077985418254934,0.009739403618596827,-0.006360923813158563,-0.0013037470040025952,-0.036029303987859515,0.009358077124068888,-0.00037368234262446197,-0.0013191370605657666,0.01367676231837477,-0.0037289124507688034,-0.014631970949052258,0.01596446622393364,-0.0007775361003394474,-0.005098654830078923,-0.0008941203981887233,-0.0012790820680715327,0.0,-0.017934105178223192
0.0011550021824848974,0.0014257143793303673,0.0011357090478349222,0.07563450551959182,0.030201022189839277,-0.022407816406525116,-0.008109095813269452,0.0,0.03178130503396037,-0.007305677264331838,-0.0007464669097340393,0.015783903045430106,-0.01866379372312332,0.006112349407547311,-0.013553900758339153,-0.001965790771900927,-0.00067950136409127,-0.002749532728956443,-0.0009879531340218975,-0.005328131404217798,-0.000403435440800487,0.002193261381153014
-0.002574402778207474,0.0007417607751760424,0.0,-0.06159171922336197,0.0012146921463014396,-0.03332113219423494,-0.013678060498683642,-0.0010243133985731873,0.033597995874773426,-0.0026831490550820666,-0.006525915432306045,-0.019011030310290902,-0.021456890990864008,0.011557468187176262,-0.0026926349168315544,-0.0023998590538130207,-0.0011814578189731847,-0.000410944147749448,-0.0003958527180265292,0.0063173975535541355,-0.001911060537906642,0.001243621671890821
0.004663418891222683,0.0014999109084827033,-0.0012838625661743832,0.06139209631090048,0.026963496315000918,-0.028160806734641913,-0.006789917941261221,0.00740456786933351,0.03457864350089807,-0.01255853255627028,0.0005675294599001993,-0.021540838774555343,-0.021720795129025697,0.0223352632612429,-0.007297493652444273,0.016313270763623555,-0.0016732155549786503,0.013713578853039188,-0.0012615480815354985,-0.00335531501280318,-0.001434205472163106,-0.007091566179584841
-0.002582135524016191,-0.013204527908518497,0.0015729833707375518,-0.05926481503568133,0.002015882592292108,-0.012814217123889603,-0.008183149225719853,-0.00068300834738029,0.02891913850057963,0.011026972686127089,-0.01722851653852933,0.009938953353893259,0.03620218910389697,-0.028850702393720833,-0.0036346417891275004,-0.0024802899484418287,-0.000695312681141598,-0.0006351683517762316,-0.0007682655671194943,-0.001402095804584974,0.0025133183984432372,0.0
0.0,0.0005423956518953443,0.0007734296636257888,-0.05785899444805344,-0.052561158809989975,-0.01724594446674644,-0.01657036197953372,0.0,-0.0047781944761843415,0.00508831987460126,-0.0008216104496743988,-0.0013026380930894026,-0.019076063493472246,-0.00183081220552005,-0.0007145916581021688,-0.0026163747808282435,-0.021091766579713178,-0.0043274589862024974,0.0,0.009520002212712153,0.007176168254977522,0.0012881084149690136
0.0020810465749230306,0.0011433051867160617,-0.0007705308436927981,0.07226064451045586,0.03316473666487062,-0.024422695404007603,-0.006562499052297648,0.0,0.02901095698197185,0.011066122476281259,-0.0018985551378785763,-0.0122582907176658,0.04270902326140483,0.012533493573910894,0.010103934455240184,-0.001558886379374718,-0.000825750066975408,0.0,-0.0007906571248953997,-0.0006200869395477371,0.0,0.0023449449614219298
-0.002470979395977041,0.002129533043393632,0.0017405618435902964,0.06833288489076639,0.0017077523717526355,0.016812323361196237,0.014624470666786536,0.0010062037993672293,0.02591672448484908,-0.014207383384265734,-0.002388893841238783,-0.0007031044110115126,0.03781785883063476,-0.03174276887959234,-0.002963106765694487,-0.0015248253656508226,-0.013703119678497168,-0.00525338722742049,-0.0009532602522859118,0.0,-0.0025396056810179923,0.0019223398519991192
0.0009279635526843605,-0.017424874807577588,-0.0005790546527731921,0.06723993216372334,0.02878671891299238,-0.0216855058979687,-0.0053047684466437095,-0.0015177125029373212,0.027348553910122197,0.012199046076901962,0.005873753759338379,0.010941638408483695,0.04129592714236782,-0.0038890848732452687,-0.002641244334224087,-0.0013142323983776419,-0.0006782908144010238,0.0,-0.0007520683785360721,-0.0026491006499088365,0.0016914700807363209,0.0020113519773572452
-0.0008247149255978369,0.0011524097869455322,-0.0007414687836496126,0.08268612697429069,-0.03317490055100036,-0.017906889206178132,-0.01195279270043173,-0.000858125008500599,0.033775137945759176,0.004348215828398021,0.0,-0.0010732998043048105,-0.0215791772039641,0.003153410251673733,0.00917262700256862,-0.0018918134484024567,-0.0009866722573135594,0.0006586584826879308,-0.00041217947001161853,-0.001237909281695225,0.0,0.0029524738995139327
0.0,0.0,-0.0006296467659975356,-0.058494379132921354,0.04328098082978715,-0.019769586592226905,-0.012438813984747032,-0.001811434827114291,-0.003954488107111904,0.006635677670869795,-0.0003247894866949732,-0.0007943492968407705,-0.01938155686652713,-0.0017424712226166775,0.011241943034438052,-0.0025151885718786553,-0.000992599141849829,0.0012476931168845708,-0.00035272104003187393,0.0046290418854026336,-0.0014418637153483724,0.0018541881283387976
-0.0014272607902277995,0.0012586200978717717,-0.0008401897268601882,0.0699145433756968,0.03488427576050192,0.02368889420215676,-0.007547573413331815,-0.0005941076398157212,-0.03723251997415809,-0.01051112014081379,0.0,-0.015147467897436484,-0.01922944658489771,0.009557724070645299,0.01094825791525772,-0.0016251428285575277,-0.0009014815726527403,-0.0004588591411644957,-0.0005668907860192883,0.0016470497561249034,-0.0004818859997005806,0.002850634997765833
0.0026939215678911995,-0.0067229556725091595,0.0,-0.051908474956894234,0.03261379015549202,-0.037723107698024165,-0.012946453736695727,-0.0019026577477558185,0.0342892799080523,0.0,0.0007424857603406596,0.024392196340091026,-0.023029871720055925,0.014910568376091485,-0.004983337075695724,-0.001673475630864341,-0.0016369865956284927,-0.002486164477032631,-0.0002539935011448835,0.004291584659665941,-0.001899752415847715,-0.007089078674734364
-0.0017100794971266087,0.0012827170471267847,0.0,-0.05698032666760321,0.0030639711936732567,-0.0156931545476402,-0.010266726519691538,0.0020104763604459662,0.031209090873057958,0.00824964739599407,0.010243706113799196,0.011202832434688025,0.04303117052173574,-0.020913843943457078,0.008635050892345982,-0.002332265350684542,-0.0007110053726599303,-0.004947586977654092,-0.00048722429194523456,-0.0007244979451476808,0.002496897836487595,0.0018365999147404166
-0.0029139748029297797,0.0005513647501630137,0.012492834102313003,-0.062341229345940705,0.04388429732473777,0.040559528674836934,-0.009668671939781395,-0.0027930402463286607,-0.0035166648841977715,0.011749829343181155,0.004087914731352959,-0.0005946016096742878,-0.01820551935958168,0.00912264592829279,-0.0033022962674690475,-0.002684368714786685,-0.021330051530188812,0.0,-0.0003575289241229563,-0.0017795843723498158,-0.006756401870361833,0.0009564395602860085
-0.0009319923845946882,-0.017885890353943116,-0.0010974069898470847,-0.03959111275213595,0.028545891807400296,0.013235659200945988,0.03180569988648626,0.0011697465759496577,-0.044150768251519326,-0.001506570229414455,0.0005258040957635899,-0.022945389417938084,-0.015641469910392735,0.012431401918968294,0.004899099816596298,-0.0014393373857914456,-0.0011901586068464578,0.01095703568647174,0.02183971440213,0.010015079541871892,0.00363643616903165,-0.0055550037564222905
0.002512644868006831,0.0006304920100241584,-0.0008096146333783152,-0.056576878056301204,0.0,-0.03666252176753599,-0.014194624719160366,0.005650069792883301,-0.04134522753883016,-0.007212551556854836,0.0,-0.01747654059232551,-0.021839406404499984,0.008583648330155316,0.0060633566632051425,-0.0019264135652429376,-0.0010937086775359532,0.002602463748102718,-0.0005258584436925728,0.0041143215967677504,-0.0009509743013078886,0.0024145735316802586
0.004005136143071411,0.011090771844230667,-0.0005679019668742559,-0.05844953485717668,-0.030152447603887782,-0.03854971060235345,-0.015781466837493208,0.005415425275261347,0.03677032213140979,-0.00041574460967372216,-0.0017400465194633665,0.020682583425990612,-0.02555217019161131,0.013513140389600121,-0.004822594616359178,-0.0026723416568764907,-0.0012656193373468479,-0.0025806697938598323,-0.0009996701436147558,-0.0023739991086079463,-0.0012404245979432795,-0.008010247866081635
-0.004576540726590132,-0.017046205229983555,0.001204861519568156,0.057157114092084814,-0.030376924792797896,-0.02490886227006055,-0.009516474157168713,-0.009249769161094022,-0.004586673702865638,-0.004518921806101138,0.0,0.023959469029959324,-0.02035418409552547,-0.006328894304281917,-0.0031048762038173323,0.015631744576218087,0.01983379809595878,0.009982563032208396,-0.0009772114681860693,0.0018867158326766617,0.002534773186035639,0.0014917336458905132
0.0006276393301235281,0.001907420675042881,0.0,0.07179278481641427,0.0012709578001926596,0.006998430279438516,0.017320128938234505,0.0,-0.003444905540347555,-0.01691429290226313,-0.001741717380913276,-0.011047235144226028,-0.016495796459336572,0.0064902833800549835,-0.00348988052043469,-0.0018110758319368724,-0.01553056637096782,-0.004012866638251475,-0.00063103256658327,-0.00035299012981684225,-0.003697982646888677,0.0014412923828581517
-0.003313784531656455,0.0009168903850612364,0.0,-0.05615091991458104,-0.03284027773154537,-0.01908962895308762,-0.015067400568515785,0.0009561981219736865,-0.040836908547776385,-0.0034208023391631565,-0.0005464405897518121,-0.020285348698243166,-0.021796983460219646,0.009710437651048065,0.0024510720752652093,-0.00235051179732991,0.02070855699365986,0.0031759917202535196,-0.0005499701323564699,0.006302553120754575,0.0058177281363125805,0.0019639430417965342
0.0025896809713752767,0.0018721672164142694,0.0007708465426252229,-0.04774825775296873,0.0249617255374831,0.01689295635830726,-0.006018566909856166,-0.006378958981187649,0.02709529426677583,0.012057184566671002,0.013385816865038699,0.010668346371038407,0.034977258234671044,-0.03251870801881027,-0.0168816531218379,-0.0017184658071097772,-0.00096161819699404,-0.010435232702631511,-0.0005954165114903272,-0.003343411170266911,0.0,-0.00848813079317065
0.0,-0.021268144380192158,-0.0002900836567449462,0.05329149158321618,0.02394452132120253,0.006607747914609617,0.0106795320647181,0.0005325454699019331,-0.0030472518897314855,0.015795673401871532,-0.0014556736105142193,-0.000525064015636202,-0.015061802290511274,-0.014861301123177139,-0.021655258816520275,0.0118794376206761,-0.000674658778173741,-0.0008893413521596227,-0.0006747574564943508,-0.0037902603214219864,0.0,0.0023724745212535397
0.0014008816093999746,0.0,0.0,-0.059123372046050116,0.0006709085314992626,0.011329723469774955,-0.014776722908735399,-0.0018896024202910647,-0.04290605811180735,-0.0030133374736590612,-0.000926147500329412,-0.02066616188395225,-0.023053530882680418,0.008383685886462228,-0.0036856317918067226,-0.002460795359413716,-0.0011932984882552858,-0.0008372713129005324,-0.000311902251072943,-0.0038382654211059353,0.005839135479993804,0.0020023111708695196
-0.0026938644485177145,0.0007654551548448019,0.0016406687738162082,-0.05069705235844994,-0.022634205708320067,0.025512607547304014,0.03753480025704581,0.0,-0.0040086234536042525,-0.0035358650953605593,-0.0003462435834683912,-0.0009139776129124646,-0.019253496075833446,0.01509436921243127,-0.00552311107553405,-0.0024371694638629796,0.02296222635703145,0.007837803264033287,-0.00038646360055731577,0.011058398657160238,-0.0023714806179826473,-0.0009337056260635473
-0.0007161671808043352,0.0015122610170090825,0.0,0.07778411784551707,-0.05405799713371201,0.023899023827342138,-0.012761604721328734,0.0,0.034251350652203985,0.001076314547968432,0.0038333838133443278,0.018903502428573117,-0.02279004072718862,0.010972195819450008,-0.0018366502800610026,-0.0022258834458726232,-0.000911087097539176,-0.0011218359143969191,-0.0006958777379023132,0.0060392470747455615,-0.006711209492622605,0.002678333147195011
0.0,0.0006004996096218435,0.002468131324098455,-0.05408055633099493,-0.020888133030042905,0.036501780484680446,-0.01123085439579355,0.0016309034899649865,-0.034163867841644754,-0.001455331408389644,-0.0009465682749267585,0.020207640232088372,-0.015351571820345243,-0.020947304189282444,-0.0009597379821269236,-0.0022430848281081717,-0.0007008623650668587,-0.0075778993454212185,0.0,0.008940993168099862,-0.010656846638254919,0.0015234161573578903
0.0005570652696380435,0.0,0.0,-0.050783088513133776,-0.045289126224246294,-0.029231053009949645,-0.015722180658966023,-0.0006559026393851801,-0.03420966417810303,0.007578523202856343,-6.679421991961573e-05,-0.017915839511141184,-0.020194474522179286,0.004820224689324457,0.002156504957540488,0.026865468744115006,-0.001287435474509522,-0.0005023600646690135,0.0,-0.004046498309121932,0.008385279331662054,0.0004994487539780323
-0.000705731704989328,0.0009575290552843112,-0.0012142826024456555,0.07999246798482802,0.0030701652460087586,-0.033386514123299,-0.010757093757938535,-0.0018017441831831601,0.03370582258144326,0.008629559571214189,0.004732635198963504,-0.014395806807832347,-0.020629861964672362,0.007197252520879558,0.010187947580549729,-0.001995687869019458,-0.0011574533665006984,-0.0015466757582187631,-0.00046159819842177995,-0.0011367664540734284,-0.0006245001957892141,0.0021169279988252007
-0.0002182114216307332,0.0013638463943595677,-0.0027355843854674315,0.06704881770665297,0.0367059073852738,-0.03229837784432574,-0.010505644699369064,-0.0009103256458502865,0.03328586697454242,-0.0013925597753717545,-0.004499514262621646,-0.016261654610733367,-0.02178204712275928,0.0025558133027004833,0.009306764900465413,-0.0016335044165210547,-0.0011077661758358316,-0.0004893557270489006,-0.0005788534751170957,0.0013896506935649686,0.0,-0.021087865683889123
0.00040887226033140813,0.001481372599724446,-0.0012624857650589912,0.0649452155019723,0.003542542317245377,0.02172895732248384,-0.006215107910955872,-0.0017829888478267959,0.027922485568857344,0.011182346967285463,0.00419834728543801,0.011668467613950774,-0.015782134145435535,-0.0026746832883728726,0.009797284769321835,0.014389805181775748,-0.0008879924164441325,-0.003526205337473485,0.014717424497210882,-0.0021210632854846505,-0.0017639516286532004,0.0029873533346774783
0.0,0.0016929528580890449,-0.0011111697645116406,0.06584511783174601,-0.024290951197917302,-0.030966321535806543,-0.012897230236947223,0.0,0.034646468318085474,-0.0008324570154041946,0.0,-0.024141533602934657,-0.025384376707726385,0.011481665470454799,-0.006951813385050042,-0.0018875860060710789,-0.0012678684819662216,-0.0019427757180853014,-0.0009889757497752154,0.004892071631268537,-0.0007135663267951748,-0.019278189950542785
0.0021101538743304588,0.0005450493722221686,0.0,-0.05433328365933631,-0.05365131749372212,0.009507809116874679,-0.015519251243046067,-0.0017690820019655162,-0.03553783985442547,0.003357977783870536,-0.00037231073726264746,-0.015194977162701056,-0.021175482036223853,0.004179485968300466,-0.001740181281382848,-0.0030578876024051765,-0.020888644515389396,0.0,-0.007294706078599222,-0.01738960927250044,0.007344756796980795,0.0016093485560089438
0.0,0.0018252869582888655,-0.0013001376971237006,0.07252344966200165,0.002370795042295544,-0.015903401493857862,-0.011582907189627954,0.0,-0.0033121895868183744,-0.0042557945719498115,0.0,-0.0010070772600633106,0.016714984610202002,0.011089280305324975,0.005739264970591531,-0.0016870587673982304,-0.023651880840682607,-0.0006153558574770604,-0.0007776524897175176,-0.0013727642502147086,0.002075143688439425,-0.02018060861863106
0.0,0.0,0.0,-0.059149846971565216,-0.058190503264840175,-0.01625352687251614,-0.015368533785756016,-0.0014081724198990002,-0.03509943278403185,-0.002980329309560069,-0.0056463809174998394,-0.01385509169321467,-0.018824863314193693,-0.0011999694571869467,-0.0014067420245856832,-0.002240910361589736,-0.0012218941405732486,-0.0019045653339219322,-0.0002707898973513499,-0.003435381204011212,0.006197474386294588,0.0008517866498262971
0.000634955586511174,0.0009222711637952754,0.0016178713684711617,-0.04610861257078187,0.0296999499365292,0.02491381157632967,-0.011857288018178433,0.0008101966383180631,-0.037689863948472416,0.0,0.0,-0.0006377974109150338,-0.017185007197275615,0.015239002433162325,-0.0063622388140510055,-0.0021686559208043523,-0.0011634180669601452,0.008120352306023478,0.0,0.011047035198142652,0.008065375427469202,0.0007087010559071287
-0.0018374433270095941,-0.011470607917696527,-0.0019208673892184835,0.06797318102285346,0.03904678408738011,-0.003088341797572808,-0.007400259917806115,-0.0025106041640779383,0.03296887462375693,0.011749072456297603,0.0007435566732044568,-0.016014622815891236,-0.02046043418720977,0.00936353132400581,-0.003593538812331265,-0.0017212245982100582,-0.0010462478164428926,-0.0027360096475447654,-0.0008808371755176098,-0.0003357545606026968,0.0,-0.016506885122291426
0.0,0.0011119338471633432,0.0,-0.06221441455937514,0.03705306266731143,-0.016991730994189488,-0.011615415734146713,-0.0005779965243733654,-0.0034784687892889083,0.005729742531304661,-0.0009649161068753958,-0.0010068979838649078,0.045604371842249886,-0.0028823820316364514,-0.002196032133602405,-0.0025641678926710864,-0.0008427336441303251,-0.0036349722083606952,0.010521860567743731,0.0038076005262431337,-0.00680245555866027,0.0014760054957741985
0.0,-0.012917696857689684,-0.0016839941000677716,0.06915402309161296,0.03904781983630566,-0.027770933759287228,-0.006468313652536025,0.007116980866886203,0.030626733093652814,0.01250891443907637,-0.001041843221021631,-0.000746966218307466,-0.017737702435117974,-0.001713542561663575,-0.002492873267900878,-0.0013509345846368453,-0.0007765954331865517,0.0,-0.0006858232887148498,0.0,0.0,0.003204808374369192
0.0006410432421101193,0.0006722103031259318,0.0,-0.055908984339451975,0.03520230903456464,0.012085820807591451,-0.013746733961264768,-0.0007926472399662609,-0.039485515334540755,-0.007114213273761814,-0.000721086540417264,-0.0013719224885776655,-0.020190575950948683,0.010992984923842628,0.005400883404005605,-0.0021431273557317755,-0.024160995302139044,-0.004911934776206217,0.0,0.0064631519071152305,0.005403949542415257,0.0024157109319221243
-0.0003502023690401888,0.0014418096029535222,-0.0015240102724408907,0.06361628695638179,0.030770100922733624,-0.029336867402212984,-0.0109843851005381,0.0,-0.03920903074931365,-0.006792859073698797,0.0,-0.0007190704184173095,-0.0224851917679914,0.009330808097382737,0.006413468369368023,0.017272599505358283,-0.0011270473936071121,0.0,-0.0007741962324310453,0.003168500021834702,0.0018031097278463568,0.0033971167199318107
0.0017653084541151675,0.0006409140402290209,0.0005573339543686381,-0.050026402955970294,0.0023274230833748143,-0.002548302499781902,0.03087452756988473,-0.0009548479912206628,0.03167254888985427,0.002075492199051711,-0.00440807911914487,-0.019351785965589202,-0.017690041067194687,0.013595272364925557,0.006509641330408787,-0.002122088649229059,0.020589002579739776,0.005324138388656557,-0.0005531317645795812,0.005347118561490789,0.004764458260881916,0.0
0.0011809608650523663,0.0017979622452432382,0.0,-0.044110232849964924,0.029513233591918563,0.018944313045053347,0.019322739260092255,0.0009106644780931711,0.027796548503995235,0.009130054313813807,-0.0011135249620098026,0.0,-0.013887928528642332,-0.013516756074399875,0.013625086889069268,0.019196157642475297,-0.0012844007177627392,-0.0011778354411830514,0.01690587443954458,0.0,0.0,0.0007229667300573811
-0.0009059869776487789,0.0013538999774174946,-0.0003389747307627304,-0.05256338837758243,0.0023444217999032055,0.011678396296440727,0.0307673329631111,-0.0005881558562792731,-0.003894074597790627,0.0047821090527032355,0.0,-0.0009921754590280982,-0.020584737587192925,0.004005981103288632,0.009247846423720216,-0.0020128011606225307,-0.0013466118758466775,-0.0017025694496627733,-0.0004579768605049994,-0.0018055347324868812,0.0032143022509843622,-0.00950461505314755
-0.0008287215555402289,0.0005534728820714972,-0.0012616715798747966,-0.05671741511430818,0.0009728899452496491,-0.037437823041340836,-0.01237761493205103,-0.0021230337580335733,-0.04471003781067678,-0.002014845832031561,0.005721630992716039,-0.017935025793746597,-0.021903335489721492,0.008237482843351605,0.006418768452096795,0.02496678697844055,0.02233149869962796,0.0009992582041089995,-0.0005300649231607492,-0.007567303612129518,0.003133990860355298,-0.009107316091494122
0.0034238044136531455,0.0016324215721311222,0.001569721991777795,0.06474293095446107,0.021676490423126634,0.02145464606344675,-0.005994907033391346,0.0,-0.0030576796237755458,-0.014945446488858698,-0.001962781339598395,-0.0006708224159416784,0.010489467877232043,-0.018576581404058615,-0.01955224504104057,-0.023187914128070593,0.013942534092049052,0.005979507019681585,-0.00082157708062967,-0.0009438411536523833,-0.0010205867931779716,0.0011555182203335373
-0.0018340130602797003,0.0014972961106489782,-0.0008526533890538257,0.057820204213080595,0.022955857640398092,0.008168228271149325,0.017265799714263202,-0.0012208704853029634,0.029164547975203833,-0.0021259319018540612,-0.0007934576009120745,-0.01849133100829055,-0.01909564315992318,0.018549325038459748,-0.01629857624387842,-0.001342062308999345,-0.001164776912101248,-0.0028171066797307506,-0.0006041691086282608,0.0,-0.0009169297277802357,-0.014314944133096114
0.0020671053513704324,0.0010517937568746971,0.0,-0.06449897621127322,-0.06319858479774643,0.011759099995856524,-0.014497988038177999,-0.00034424979181505583,0.033767426092062396,0.0017365042462876984,0.007535544783719143,0.015995668253430496,0.050304292481533244,-0.01881544159161623,-0.001412050368990156,-0.002970243717255891,-0.02296797661072863,-0.0035746873337901136,-0.0003849831934034098,-0.002255079914369802,-0.008137972673374363,0.0016714101994165648
0.0010858276600018424,0.001747168156653556,0.0,0.06360114412431173,0.02408316793872256,0.0069287350042149705,0.015628227746800283,0.0004863477790144838,-0.03171954265959463,-0.0015185831634278142,-0.0013593859048809352,-0.0007720702856553689,-0.016756796999255148,-0.003627070974757252,-0.0034896612041466967,-0.0008106535082206085,-0.001092423929743882,-0.0030787892057713567,-0.0009046456449743126,-0.0018508804256090541,0.0,0.0031602590352534307
0.0,-0.006873635256401041,0.000462677609077559,-0.05249429712738337,-0.061144671265453296,0.02772215592893439,-0.015693881029579183,0.0004212012112290352,-0.039453210386601247,-0.0019173820661793752,0.0,-0.0006471206099603902,-0.019842619581141193,0.010872647075047792,0.0016391518668758304,-0.0023553139734934924,0.023101188123363366,0.0,0.0,0.01060412711689589,0.008055064039931895,0.001998108506533869
0.0,0.0015625645292744739,-0.0005707683538510172,-0.05341854377362305,-0.057512371482334915,-0.0035624269167940977,0.037107253526986794,0.0,0.03267826549493198,-0.00041930432508472185,0.0038980979129324134,-0.018918245387203863,-0.02370997223258431,0.009230443395322361,0.005076130003926052,-0.0021938568089720266,-0.001216497680092684,-0.004032472637219708,-0.0006536119546452085,-0.003607447105751213,-0.007024300917510912,-0.007223938139227726
-0.0029722848110649534,0.0,0.0,-0.06451073367322446,-0.06576064641022938,0.010157392126358748,-0.014526526707697145,-0.0016390157741526107,-0.04163450238795782,-0.0024455122943822065,-0.005523614860087449,-0.017260648524325226,-0.021942074363168702,0.006753238113673558,-0.00208439135839298,-0.002222151485540863,-0.0012827880197414897,-0.0013586557513739043,0.0061770485597306135,0.007422223279439422,-0.010454443270050434,0.0
