Age,Gender,self_employed,family_history,work_interfere,no_employees,remote_work,tech_company,benefits,care_options,wellness_program,seek_help,anonymity,leave,mental_health_consequence,phys_health_consequence,coworkers,supervisor,mental_health_interview,phys_health_interview,mental_vs_physical,obs_consequence
0.0021536932720775553,0.0019156044994028826,0.004840019233557572,0.0239765490611952,-0.006958570904283861,0.0036194922516789066,0.008154519721217928,-0.007918088370220403,-0.08277327582314484,0.05920916385327116,0.009480907130887773,-0.00194629523052233,-0.036272623605029,-0.04322481259948318,-0.031436056720005996,-0.0691730255183921,0.008163695883836806,-0.026394509439125895,-0.004642436253737969,-0.06894986756948068,0.010165553802725116,0.01104755689585879
0.023942812000525514,0.005804539718105922,-0.0021083531338288793,0.06826510030310343,-0.020380756161420578,0.012943217024791365,0.028939592248451797,-0.05809630524910334,0.08004617858885277,0.042218597043936316,0.01634050109011447,0.0018632722294970381,0.0263845898867243,0.021396799002655783,0.004396306596520965,-0.049603735153596284,0.007636877689393788,0.23214782057423458,-0.0011459191761047512,-0.07359919170164572,0.01003518048883911,-0.09873646911988399
-0.0014050926234747587,0.00399218408066875,0.009624086671128252,0.02406066386695922,0.006211343742519816,-0.010086750939849223,0.028357358986361648,0.007838265091508992,-0.07726807640361308,-0.048230059565027246,0.013105253499300378,0.048462098313275914,-0.02826708881858665,-0.03340218195657202,-0.015807581362820344,0.004217321062354893,0.010096799148536492,0.22982866014874845,-0.004131848766012446,0.1351418833398092,0.01447307403359601,0.013173597139972015
0.0031023453580602987,0.003267312940625241,0.005463297217223296,0.012613779785710294,-0.0005575217706142578,-0.004609548508744192,0.02386881412536696,0.008835955161389379,-0.08639553167315633,0.0024822628643915664,0.11245548285166039,-0.035987018460508904,-0.04242067101186416,-0.08446694073010003,-0.004045909865763568,0.00398049530777992,0.00943781503509412,-0.021988618964383765,-0.003081886363808903,-0.07928175962656965,0.0129320737990067,0.006223362553439055
0.00918422044228286,-0.004095040175626013,0.01293090658109793,-0.014321458177779401,-0.01634770887381246,0.006985891516671745,0.008277287946300636,0.017019437396840847,-0.05120473725532615,-0.058649200663235874,0.0040095292008762475,-0.05177248403032356,-0.03806068675170129,-0.07224588333873765,-0.02154050266536546,-0.05339016379135131,0.0068145146422524516,-0.22880241905430054,-0.00432468433760604,-0.0705496608141446,-0.052236876361920856,-0.03541028785594169
0.012625997369061673,-0.10122456553336281,-0.002497148756574724,-0.06466882273976263,0.0,-0.029011052767416695,0.03997131079371352,0.011776070380522724,-0.07637325808160506,0.026015929671621967,0.17635624433234348,-0.027241399609638374,0.06449446322118067,0.12201194323180145,-0.0010088186917121267,0.0021123045125885573,0.004061020489048984,-0.027039449254450454,0.0,0.12195726264755324,-0.05343329923064673,0.01040847331248873
-0.005245832614534113,0.0076657877551718785,-0.007918709358269726,-0.03827503476111869,-0.019334064096079042,-0.02249889477632996,0.026426129371797814,0.013078500185164953,-0.0017827436013853044,-0.023151952447809824,0.011755152211636474,-0.003968968765299178,-0.03551665880355412,0.011803962671463827,-0.001081038368004441,0.002809233915549739,0.0568010485661705,0.16277172798773146,-0.0010518368845019767,-0.058762093174768784,-0.0501822419815123,0.0175038076512836
-0.012889439876375346,0.002486830178316373,0.002378591991529171,0.012656692634115943,-0.009080426664491756,-0.027220708783667585,0.015377307964712431,-0.0025356668753248246,-0.10128632347298695,0.05912818422411425,0.1341682510769898,-0.017528571516722324,0.09858376799379473,-0.12002618967404215,0.009874211181654428,0.0047766882878899795,0.008680034355828255,-0.03217372962231252,-0.002905701824148287,-0.08041443846911782,-0.06349162398342854,0.00789453713905612
0.010605623886909506,0.008742661330915672,-0.006059387239285883,0.08262778781503476,0.0025110650128832815,0.06490630328220101,-0.08937244768726715,0.00269515398712937,-0.09285250163313546,-0.03450883397417393,0.01900378748156232,0.0028573501441871802,0.10100374803992564,0.1761648450449844,-0.0015045593335112977,0.005194424145563975,0.07387705895202545,0.22407906186534696,0.0007559516747329992,0.018533911323162726,0.07036149137016003,0.019193801123627008
-0.0048009548278499185,-0.06606603924519502,-0.001347213458926852,0.09424762948888168,0.030889690535984986,-0.036163288816150614,0.014156422492084143,-0.022650283004367996,-0.05104443919496917,0.024627350627932337,-0.09809331593950563,0.011336067201467888,0.01845740487412901,0.010360698917702596,-0.004212063531795127,0.002330367100286402,0.004396820290915056,-0.020161275013878904,-0.0014212367464516,-0.05546909551859914,0.05433675474337211,0.008789624266452384
0.007750860353600932,0.006979562296676982,0.002494968830334464,0.05500657639546118,-0.008679624057956298,-0.01993073927779459,0.026292140075985005,0.009724340481216702,-0.08012448002468431,0.04383887691385239,0.01394866987487705,-0.001079040027795993,-0.03118182720634147,-0.03541647110813528,0.010947522842829604,0.0030346385464036334,0.011133415936714906,0.21297130480047977,-0.002091860173375453,0.021822199924946148,0.011218571638769683,0.013652993135263192
0.0003722024278751328,0.005989092969334454,0.002645251084850309,-0.02083755721323764,-0.002409578874404824,-0.005901661072818812,0.00417559257913012,0.008094958314282334,0.0036342626909461897,0.04819031087632537,0.011612679041046115,0.00226889031959797,-0.012419836779937481,0.0201978936016812,0.019321033355932767,0.003457678877719357,0.011937962713121416,-0.21131724986437853,-0.002901101339464307,-0.06452023381301852,0.013177904463499562,0.014152406022291397
-0.007113577511624114,0.0,0.003008128483563244,-0.005431453544616605,-0.02754937047314987,0.0021151015225610026,0.004184265009841259,-0.004535179887439622,0.10210744839692168,-0.06172428073520286,0.008273409985951219,-0.060175776225820654,-0.04810259621901686,-0.12324160634450176,0.024617304721838484,0.006364884348262323,0.007617556360542205,-0.290168219474838,-0.0027415583784704545,-0.06970424622128604,0.00961162046968922,0.017164821763406723
-0.009545033102809084,-0.04770826495607498,0.00937025389114521,-0.013752359379307872,0.01678092820899573,-0.008953966484427901,0.025958463378467304,0.012849143121507658,-0.030322245563654492,0.02864635022946436,0.008414506277521053,0.014450047061055986,-0.014708762114264966,-0.02652656323764332,0.004984348279962758,0.0019602025861984776,0.006620516587126061,-0.01488764972941922,-0.00343595387483169,-0.06943287637021922,0.009350998056096986,-0.02678933893669419
0.01310588235313614,0.008150564792376415,-0.005462610529552995,-0.09370751296107122,-0.0005504146866359841,-0.03164575691573165,0.02875256919629948,-0.07111310946075854,-0.07373008757470632,0.0235040112342033,-0.13642310272564345,-0.025998724929571858,0.05202262186535013,0.124982482435465,-0.0023018534024769146,0.0018639625282121934,0.003193383066235371,0.17708701690077241,-0.0004240807146384557,0.02048615695284048,-0.05014962250652143,0.013061019192955006
0.011623618729394276,0.0075184194288544556,-0.04253618301834008,-0.030749295376559075,0.0055749340691189355,0.04705436390113222,0.02040546177480165,0.011152283705108101,0.00409366259979034,0.0409699563457189,-0.1310719976612584,0.0004687808553682816,-0.040416012431855504,-0.0985618835336136,-0.000708337006333246,0.003713453697706186,0.07688486522481228,0.22274761184449632,-0.0008522802790587654,0.018872158513319644,0.08841184018415835,0.014171396038496376
-0.0024747372540527422,-0.012234931977911057,0.0020687627199691768,-0.00621927594179168,-0.006982030657234291,-0.0014579384502171817,-0.03583676333175906,0.004004406723185486,0.0606342366122846,-0.04250820945282605,0.007192576605687169,-0.025511214544826275,-0.023238008237244877,-0.057945849423668344,0.016150959258887015,0.0017497286903733777,0.008964654902836449,-0.18571057862201842,0.070700313591131,-0.0536387914393039,-0.056506603634590695,-0.06196917615028913
0.005164347694519894,0.004600495180625615,-0.0018325062630348723,-0.024232518598863474,-0.0006420038274985035,-0.008428246429736927,0.0019158495917271851,-0.05810069153363847,0.08905755409573854,-0.027214477633947444,0.009417800991229614,-0.03768131944244821,-0.021382560055209582,-0.07839018269177285,0.014814740033470804,0.00461762013813892,0.010797905382123796,-0.18753151932835024,-0.0020231115307384247,-0.04853577399335605,0.009218363109910638,0.012561536273115126
-0.020324038083823413,0.060840531167257995,0.0052264325100148746,-0.03192165684762656,-0.021495968887603308,-0.010931400115791683,0.02291401609281548,-0.08806284125378563,-0.03455083254329555,0.024011303345828284,-0.07656696547888464,0.015436783385252692,-0.014019249806227534,-0.029030734224760348,0.0031558857623781127,0.0009624254751265377,0.005823747658902201,-0.016657275095556187,-0.0026092043911754834,0.018015664373343558,0.007213559119969932,-0.048574532178714214
0.0037128302393807603,-0.02185401973257435,0.004248788212879138,0.03467966640967954,0.0445433482590292,0.0051877015298601725,-0.007202420703073165,-0.007536258802450704,0.0027753488272089905,-0.031084802148807295,0.004388515396475526,0.07527679398391661,-0.017643992010924068,0.01989436941616524,-0.06010035381775373,-0.043199507854864906,-0.06111781183532115,-0.1617376878504214,-0.002179444431624861,-0.040299929646665886,-0.06743202355321465,0.014147649353490444
-0.0013114969892645684,0.003187240052641316,-0.013276028853896744,0.024778935924012008,-0.000967911907263478,0.009872101590970059,-0.03177307952599813,0.0,0.0065952638762765275,-0.05678344481512534,0.013682267423638178,-0.0034895517063906027,-0.05323181869906436,-0.04917170020010954,-0.0025465758726241766,0.008012778619695744,0.11958186947037369,0.23123880691330728,0.0,-0.058721050953476114,0.08303697657485193,0.020115027625849713
-0.007763947087539594,0.0,-0.000881637504481031,-0.012492807821581992,0.02888966033019233,-0.0017207965276095638,0.0,-0.04760871580526238,0.0844703312132382,-0.041509437366984044,0.0066441995401144704,-0.05149348840591483,-0.039181652406285766,-0.09081898823781542,0.013066404834788117,0.0036310792806471814,-0.08653097142636622,-0.22008659170483474,-0.004549934132577316,-0.05144348974859825,-0.06091634309019345,0.008737998652599943
-0.020862434291845793,0.00650955714596331,-0.0016905080860422233,-0.07715429043406194,0.03360024113504817,0.030314924735220777,0.031271821929961065,-0.06960067694676411,-0.06179123365317041,0.02900911989763568,-0.12321379955257158,-0.04519009354803938,0.0801460213733128,0.09919188023799376,0.012771916595310922,0.0019370208768526038,0.004636098948423249,0.19183744909725534,-0.0009923824675211427,-0.07309985179706137,0.008563162141827972,-0.07142189816670463
-0.0007976426605077281,-0.03567437987765044,-0.0025648707010405237,0.04793818559379383,0.0042834528791377054,0.0036937214196450805,-0.030911970073025152,-0.0019907545370827,0.0006543937662390712,0.05302602594429036,0.010820051301149044,-0.001979194390164329,-0.03223673749945092,0.09077921861855091,-0.03364475685231543,-0.06540090946739995,0.010735419608236603,-0.02468151404653398,-0.0021962491466487807,-0.06105003430512334,0.0103101307932689,0.015464149713994138
-0.005937425218062701,0.00588630221484436,-0.002015266322354587,-0.006536326560246929,0.0015621961474873432,0.0024859492112747424,0.024269404545172683,0.010959461055560808,0.0936072648112261,0.0031370211792792254,0.013080036476977338,-0.010875631916107685,-0.04175527503004737,-0.09149384399581822,-0.0016443198555147502,0.005299139799298388,0.012404791794559205,-0.023684135608133948,-0.0016962544707844341,0.021910958292717872,-0.05962407084172175,0.01021429793126595
-0.0017857815205876426,0.002639956880794686,0.0,0.0009259979922976447,0.02275856949429783,-0.0059146110171413024,-0.03171306935135021,0.006161474345406065,0.0013774576163885222,0.049962294595909715,0.008260750661784166,0.0013763583302769944,-0.02153717905544547,-0.07934162791710325,-0.03817393273255773,0.0037813475450550194,-0.0715461793213942,-0.2023266333270461,-0.0033365472358344306,-0.05024945808497733,0.009723711841291865,0.007549569510853171
0.004634476920117875,0.007452406664527491,0.005888866250544485,0.054072956811649246,-0.012602985727153768,0.006527655986305058,0.012357531204899465,0.01170866255679561,-0.059581959174481704,0.027035252668117692,-0.1014554968921696,0.04190758706479658,-0.012813160896507325,-0.06671081527060409,-0.007872191683490324,-0.0012750752347627545,0.0071052991236795465,0.16516634166039937,-0.001956972125972243,-0.0541789296918926,0.09875544942431792,0.014517842038407322
-0.005494167509179814,0.009001651185083745,-0.00693774506961799,-0.058693417207049306,-0.021426283029343164,0.05120257955265926,0.021909494601294637,0.013022306650521658,0.1000891570363098,-0.030880182224255447,0.016807294672968025,-0.020816849784108204,-0.035926880235764284,0.13723049391039088,-0.0013931550035611864,0.0028825363134351695,0.0056801815975841595,0.19596910833428965,-0.0007153283572135032,-0.06438046983984305,0.0817070845807514,0.018151169610233664
-0.0039187979054489865,0.004424590361714089,-0.003124407028208415,0.014556098263893246,0.019911197149053483,-0.012548743738192085,0.027591209509558047,0.015026646397713951,0.07113341694593842,-0.026814099461862216,0.009400846522027835,-0.015400980995074523,-0.03686828281546997,-0.07032071848914914,0.006901410513275054,-0.03879631712512685,0.007709926503584943,-0.022516111561439123,-0.0025706060575396636,0.014507490346687728,-0.05321673533407696,0.005960120095128529
-0.0022188084366726313,0.0014107074162417188,0.007124576094734852,-0.012774983043659177,-0.001909150370956847,-0.004905076894652777,0.010605365650629028,0.0,-0.08175745553465319,0.06023718493741387,0.10573768183331664,-0.060780036356249706,-0.03654669117580431,-0.09822658082219554,0.020404009510011534,0.0034490423904988687,0.009506893171043307,-0.27757150452717755,-0.004663133618508453,0.02168549723886909,0.012119125351046936,0.010691629077107745
0.0033224365232717825,-0.0016746177551634686,0.009704657788971676,-0.012322450289709979,-0.009361831735749527,-0.00034048684946791954,0.008999850434314524,-0.0021264871617796633,-0.054080370169417157,0.0008926549442359633,-0.055552231847017505,-0.044962156699727286,-0.03582946011081979,-0.029476581334778765,0.01673922334497547,0.0038747179616069253,0.008040988456203968,-0.024938244188255552,-0.004314103537929313,-0.07153559937791909,-0.0552802237308964,-0.057403612699492235
-0.0024272904276080405,0.006476670884373018,0.004114289162771995,0.09957618695646729,0.002788494841654272,0.017805628286241874,0.009770970751125103,-0.029982445047566943,-0.052810962475360684,0.03376633618961774,-0.0934690773577132,0.04307933491664131,-0.00441315108993067,0.01962703608373571,0.026784303362357525,-0.038306813032278494,0.010014117125433063,0.1561923882859862,0.06882168791359228,-0.053811942871377465,-0.04919586953644734,0.016193010727854618
-0.0026490047720938974,-0.0011358862301853072,0.010580301096779507,-0.04878911352363248,0.013059531661888911,0.002949417273183869,0.022108568454662848,0.0027174138469034303,-0.06264798253837545,-0.05502511951252213,0.008674565345444783,-0.032731831908379104,-0.04733578013258106,-0.06631478219645089,-0.005293614491018737,0.002776038166915727,0.008702718337104676,-0.026445712186639048,-0.0038005642647310645,-0.08206117389780296,0.01191813137896355,-0.04330222907143416
-0.028506140270512563,0.007930377969207307,-0.006365410316623997,-0.03845336527584547,-0.019911194974775753,0.008513769470232236,0.028570948714567827,0.012604645503131864,0.10566024702261836,-0.027495004627354134,0.01576583476414671,0.029711716562097222,-0.04353026854752154,-0.0934123497686854,0.0011081983055721341,0.004267228812763082,0.06567863559650838,0.21411689593696157,-0.03283097840022577,0.09789393229955916,-0.0534824466626497,0.013200248475942339
0.009556985070941186,0.0051121306507790195,0.002827736064974401,0.04136459093970304,0.006209060903512589,-0.021254083320736108,0.03281881792506908,0.0077803348255289576,-0.0028769661115048075,-0.0389611482865517,0.012763497357851114,0.00037113427325483197,0.020945970117445617,-0.0897538152184556,-0.004311120827095734,0.004243021997878881,0.07671532292350802,0.23207208260089515,-0.0016465352399234173,0.024810846768014955,-0.05751988397439075,-0.09553295447612714
-0.005828086951667311,0.00851888683005339,-0.006959869256072199,-0.04494073030454648,-0.03020842146630262,-0.028064551299182172,0.034512631759549994,0.013350717818740254,0.10848800534402991,0.0006026981081664884,0.1799106243702466,0.03567922889833286,-0.04500186220967667,0.022994054331551994,0.0025422080999737973,0.004365520014364382,0.007031383486854392,0.222971035354049,0.0,0.01944763165536864,-0.05184949395469049,0.017744868860421814
0.0,0.001788629010490761,0.0024951198910419525,0.004208252814659863,-0.03845893841366432,-0.010165024364607367,0.012702460231788504,0.0052942761456064025,0.10045192632604155,-0.04736582798393224,0.009889857042497924,0.0006656568631245863,-0.03555855204733738,-0.08877223879195167,-0.00874808235571678,0.006138036718712547,0.00991091150070339,-0.2567375545527638,-0.0048998529800131085,-0.06916375752441298,-0.06151846926793547,0.012733147082564567
0.006629696147918419,-0.003737936045396454,0.010440175560575193,-0.017705722032699725,-0.002478238888007554,-0.004031510069892068,0.02509342475595592,0.0020445334984056022,-0.06147614278357268,0.060448527515505515,0.007774569927305631,-0.02343332546482902,-0.05244031978966393,-0.07237021178394652,-0.0009484133356251357,0.003207534600416938,0.008151950571948202,-0.028689670418925877,-0.003301341678685067,0.02687183110962888,0.012176057670731646,-0.020528441825202012
0.0007323031988145101,0.00897292102458122,-0.0029444467741752134,-0.060102935633349314,0.028265771233150994,-0.03135991386087722,0.03938861342800909,0.013465290901843924,0.003441876664541127,0.028627933069669403,0.018047729114831906,0.000686384862882583,0.07076352448421364,0.02065926835018908,0.0,0.002626121377704571,0.005755977986030586,0.21513729211925303,0.035345699727595936,-0.07437274149500553,0.08214748995368565,0.01309224506420309
-0.0028561864535805587,-0.0646888671430607,-0.0003758653285464292,0.08419811173065836,0.03648742742074286,-0.03634105677321756,0.018983789399435687,-0.0350683063909199,-0.0560508856257159,0.03210384780851642,-0.1016303929992613,0.0,-0.02274373260630523,0.014206774247652248,-0.0036504041125206346,0.004396640925387024,0.006737374033969831,0.1613176135044765,-0.0012165956158462846,0.01877055635177976,0.007956285740361113,0.009704447711924954
-0.0025658803031131726,0.007396266929082714,-0.0029426070002552935,-0.03252430015675033,0.014835791928131276,0.004565231871130614,0.02330929378212567,0.012314376855318158,0.08006501663359086,-0.032485025238074346,0.014865711766080876,-0.003227150122551683,-0.03362106303703203,-0.08781137132534794,0.0020823861935962353,0.0030092672232228893,0.06808113228942544,0.20031506365427934,-0.0013268283927920113,-0.07074225098202074,-0.05910416629880701,0.017562182562672182
-0.005361442371785402,0.0,0.008028571771254267,-0.009322497698532217,-0.03103562304862556,-0.00024722828976164735,-0.0012168445088342472,-0.0011813693802255054,0.08819554692975651,-0.057656794851426385,0.008889605223472374,-0.0024013126986311695,-0.025175814895064985,-0.09960209068704842,0.032764382472064146,-0.06366401237719033,0.00793543098479449,-0.24031912623074708,-0.005001038541277092,-0.06307016359271012,-0.07098266294989092,0.01637881784287465
0.0030794623992538516,-0.0007964700332799234,0.0039558359625002934,-0.00816256216990624,-0.004033573806533473,-0.004328597299620888,-0.01857706825321497,0.0016877533213554877,-0.08784491397853189,0.05958424182138166,0.07648608321026269,-0.06362231752443814,-0.025225839329576463,-0.09197424198403449,0.03018322916709665,0.00265681182900896,-0.09129657578150627,-0.23069994696262164,-0.0042096777515092,-0.058539948478674754,-0.07330496210183374,0.007793791276346496
-0.001146438282201923,0.005890330730829334,0.001820432764746938,-0.038503698723430464,0.01258704677467467,0.01265147080380927,-0.041902972072207174,0.007700941143138889,-0.06461836578375323,0.04327448302463484,0.011199547434390026,0.0,-0.005081642146482872,0.06345755355911979,0.027526248176096182,-0.022994208071121448,0.00861472592889152,-0.016060148797119714,0.0684762883053632,-0.05485299478809265,-0.06108403704621499,0.014092559102102713
0.007720923317310803,0.005512881604258284,-0.005228958622240847,-0.04627855542393304,0.0005192639142895328,0.0047005091656441116,-0.07548165605392286,0.012289027343867514,-0.007404387999833964,0.037593176432099154,0.01129215542715005,-0.002846769259549067,-0.03472395288556462,-0.03222772415000326,0.008256720462014491,0.0,0.007543917920913179,0.16617053897799908,-0.0017301067099929233,0.016660257521222147,-0.05778829149127996,-0.08458470649258151
0.0008037516059151706,0.0,0.010859354724554612,0.02287672537945014,-0.003202789595263239,0.004758263704879917,0.01848864492551583,0.0075265101906187015,0.06414801685627229,0.0014335354932694527,0.08935639740725099,-0.02906921339342322,-0.044870643430896445,-0.06364374121865185,0.0037331211058329594,-0.03911752176100641,-0.07509123668120843,-0.26946830919945164,-0.00469194122340906,0.13533104994833745,-0.0685275230405191,-0.0448977854150395
-0.0013685288057926279,0.001311733468910739,0.0,0.02315596057645597,-0.018582298605585065,0.028178563466343745,0.012290086476230512,-0.0028039806337238626,0.005540814800625474,-0.05957197394132127,0.013098720673042782,-0.001367407746707322,0.02722775447134834,0.11656007951199032,-0.02001159932044727,0.11339563169764282,-0.11131591588897644,-0.2990419525567417,-0.002949113486683988,0.022391953895120553,0.009339629804540603,0.01866194456572723
-0.001092125121148091,-0.002256299688378205,0.007987820614986152,-0.022577634974177974,-0.014537196144336517,-0.004780784646044672,-0.058727150302595815,-0.0034390714479253237,-0.07112024365830794,0.0,0.006378872972975569,-0.035062732094127136,-0.053913551449077446,-0.08878847701371562,-0.01589698605692172,0.0038141358750774235,0.006816293991838779,-0.035820596524422765,-0.003527486116714912,0.023543678712969224,-0.060340987354157466,-0.05121203271715047
-0.01928051362887513,0.009372465442367903,-0.00752953992876787,-0.06477047453337652,-0.05462547256268428,0.009299244119905736,0.02758292729701614,0.012876594127821772,-0.08724377307425638,0.02458063602419576,-0.14087046040943935,-0.02887998915694996,0.06050430666501899,0.12759131462606688,-0.0026597456953908194,0.0031806518944378775,0.046099413128208505,0.18357663482830439,0.0,0.015740974251429687,0.07489289413673458,0.01407525534111792
-0.002894756981292972,0.006167076285654531,-0.0036514953766554397,0.058380407897404195,0.009830418023999782,0.009563476978563282,-0.054651361260349675,0.0005042428133897917,0.11444692968060455,0.0030920935917747323,0.014954504657441343,0.0005634195232478214,-0.03785212486394686,0.032127639115867294,-0.003018717999822417,0.006036666483379403,0.012012666599040413,0.2253074800247329,-0.000925365686667855,-0.0689511780728552,0.009556472502072248,0.01842111173653982
-0.0006685924003468208,-0.07026249888488936,-0.00437207488920649,-0.01988269927119747,0.010703764010645211,0.005456741305864973,0.014269598048108206,0.01234452031052359,0.07920355772517061,0.0016055647611563084,0.01011005132399552,0.0,-0.023713492274278103,-0.06634434097581854,0.006453169626434774,0.0017201924081108044,-0.04935544457024693,-0.021131151386196118,-0.001243585207756262,-0.04651248068591829,-0.05762506052928881,0.010274389115987742
-0.008590796686844093,0.004031753616319881,0.0027509405163234205,-0.008980795294058739,-0.019494273913504015,-0.006334251462872491,-0.0610840092197308,0.015151643065694494,-0.043256345828878814,-0.028934847691206078,-0.07922365793866283,0.0,-0.024431602295202217,-0.035555878331097523,0.007739169539671097,0.0,0.005126655788215838,0.1489712908014872,0.0,0.013252813440315045,0.08735914510091539,-0.034417764347659904
0.03538616178229517,0.008530617590257491,-0.005604189484486219,-0.04425432380983744,-0.028663586965797277,0.008317736910681097,0.0310583922106536,0.01553281129614823,0.0992175105587493,0.0006629617262394167,0.17254996328507277,0.023407833963934532,-0.042345556305152215,-0.09302704116888424,-0.0008230120478138511,0.003593354311093121,0.005844071017926257,0.21222724600950543,0.035760505857149634,-0.06744408680284211,0.0787837986502665,0.016559548117541012
-0.002101673954884183,-0.0025628062608919287,0.005881747967097739,0.004134116914368677,-0.03818476629505699,0.00541636891469152,0.013437393019395429,-0.039906077556325914,0.0763242177044585,-0.05292538889398336,0.0075645340829754324,-0.04669544204063115,-0.04899341798136876,-0.08323167338643875,-0.003162830017944674,-0.05720537954452032,-0.09322080022653549,-0.26053839496309644,-0.0046814486872766405,-0.07321371827141225,-0.05805004008289791,0.007035924608848609
